UserID,ItemID,Rating
1,365958,0.9
1,585761,0.7
1,78051,0.7
1,540934,0.7
1,428598,0.7
1,84102,0.7
1,106894,0.7
1,119236,0.3
1,395349,0.9
1,541331,0.5
1,361300,0.9
1,35547,0.3
1,195167,0.3
1,382315,0.9
1,538823,0.9
1,17863,0.9
1,88858,0.9
1,234288,0.9
1,582591,0.9
1,392728,0.9
1,453980,0.9
1,525890,0.9
1,616638,0.9
1,349250,0.9
1,504528,0.9
1,538823,0.8
1,541988,0.9
1,569455,0.9
1,587636,0.9
1,589856,0.9
1,600770,0.8
1,166299,0.9
1,87712,0.9
1,3495,0.9
1,96234,0.9
1,373092,0.9
1,90174,0.9
1,141598,0.9
1,335554,0.7
1,433031,0.9
1,250671,0.9
1,454149,0.3
1,507696,0.7
1,251011,0.0
1,382448,0.5
1,75343,0.9
1,77384,0.9
1,36400,0.9
1,158261,0.9
1,589869,0.0
1,596241,0.0
1,609551,0.0
1,610727,0.0
1,612481,0.0
1,620677,0.5
1,328326,0.9
1,538610,0.9
1,559390,0.9
1,135260,0.9
1,308171,0.9
1,338908,0.9
1,531386,0.8
1,600770,0.8
1,118397,0.7
1,192496,0.7
1,516519,0.7
1,459622,0.9
1,85933,0.9
1,340459,0.9
1,383547,0.9
1,12844,0.9
1,408176,0.9
1,240422,0.9
1,365323,0.9
1,407774,0.9
1,504528,0.9
1,514730,0.9
1,535159,0.9
1,622325,0.9
1,600770,0.8
1,601402,0.9
1,607946,0.9
1,609785,0.9
1,620594,0.9
1,622325,0.9
1,167021,0.9
1,262752,0.9
1,67566,0.9
1,74803,0.9
1,425179,0.9
1,207121,0.9
1,444236,0.5
1,597732,0.9
1,321042,0.0
1,400435,0.0
1,489292,0.0
1,82199,0.0
1,578318,0.0
1,115424,0.9
1,121669,0.7
1,357070,0.9
1,496176,0.5
1,433166,0.9
1,587636,0.9
1,591461,0.8
1,593900,0.9
1,599795,0.9
1,607946,0.9
1,616649,0.9
1,550452,0.9
1,275261,0.5
1,323933,0.5
1,174088,0.5
1,199439,0.7
1,123929,0.7
1,406495,0.0
1,91397,0.0
1,270000,0.0
1,230837,0.5
1,62345,0.0
1,128768,0.9
1,108195,0.0
1,409433,0.0
1,403340,0.0
1,492607,0.0
1,498795,0.0
1,460065,0.0
1,73702,0.0
1,436056,0.0
1,595467,0.0
1,148116,0.7
1,295564,0.5
1,622134,0.5
1,459622,0.3
1,544977,0.5
1,569785,0.5
1,92088,0.7
1,556366,0.3
1,346306,0.7
1,375247,0.9
1,423652,0.6
1,542818,0.7
1,135414,1.0
1,421910,0.9
1,578403,0.7
1,411320,0.9
1,430050,0.9
1,576914,0.9
1,580648,0.9
1,596476,0.9
1,484448,0.9
1,195644,0.9
1,385552,0.9
1,521697,0.9
1,393059,0.9
1,342215,0.9
1,176654,0.9
1,195644,0.9
1,131263,0.9
1,532569,0.9
1,119236,0.9
1,205414,0.9
1,375693,0.9
1,303351,0.0
1,316100,0.0
1,435781,0.0
1,481391,0.0
1,495770,0.0
1,446689,0.0
1,596315,0.9
1,607946,0.9
1,609834,0.9
1,617646,0.9
1,622325,0.9
1,332222,0.9
1,193152,0.7
1,161833,0.5
1,562308,0.7
1,154176,0.7
1,609190,0.5
1,144416,0.9
1,556298,0.8
1,563692,0.8
1,600770,0.8
1,52835,0.3
1,276017,0.3
1,473616,0.3
1,408130,0.9
1,383326,0.9
1,525012,0.9
1,122120,0.9
1,161024,0.9
1,495022,0.9
1,349388,0.0
1,513664,0.0
1,531386,0.0
1,599530,0.0
1,600770,0.0
1,602548,0.0
1,567655,0.0
1,508699,0.9
1,541367,0.9
1,9733,0.5
1,38795,0.9
1,480591,0.7
1,510162,0.8
1,556458,0.8
1,313724,1.0
1,423861,0.8
1,606890,0.8
1,13124,0.0
1,569455,0.9
1,574204,0.9
1,600770,0.8
1,612520,0.9
1,622325,0.9
1,623778,0.9
1,533318,0.0
1,605596,0.0
1,325346,0.9
1,243576,0.0
1,459351,0.0
1,592491,0.0
1,592747,0.9
1,600770,0.8
1,607946,0.9
1,614925,0.9
1,617646,0.9
1,622325,0.9
1,321362,0.5
1,460047,0.7
1,285528,0.9
1,168228,0.5
1,230750,0.7
1,139930,0.5
1,448639,0.3
1,51543,0.0
1,240196,0.0
1,497074,0.0
1,520492,0.9
1,454193,0.7
1,622325,0.9
1,323933,0.9
1,623293,0.9
1,493297,0.5
1,199439,0.9
1,585761,0.5
1,223390,0.0
1,242363,0.0
1,506977,0.0
1,34642,0.0
1,445817,0.0
1,567102,0.0
1,497792,0.7
1,224144,0.5
1,2300,0.0
1,129462,0.0
1,379990,0.0
1,463349,0.0
1,392726,0.9
1,405897,0.9
1,410606,0.9
1,497792,0.9
1,507010,0.9
1,600770,0.8
1,592747,0.9
1,596241,0.9
1,600770,0.8
1,234801,1.0
1,43570,1.0
1,146781,1.0
1,402723,0.9
1,426289,0.9
1,435555,0.9
1,454149,0.9
1,491757,0.9
1,599795,0.9
1,614243,0.9
1,616649,0.9
1,617646,0.9
1,618458,0.9
1,622325,0.9
1,623778,0.9
1,269287,0.9
1,129753,0.9
1,481813,0.9
1,52448,0.0
1,601851,0.0
1,624088,0.0
1,1176,0.5
1,61920,0.9
1,33131,0.3
1,95829,0.3
1,197522,0.5
1,181079,0.5
1,430311,0.0
1,28621,0.1
1,278603,0.1
1,315469,0.0
1,548661,0.0
1,87883,0.0
1,489154,0.9
1,504185,0.9
1,531386,0.8
1,600770,0.8
1,608376,0.9
1,384200,0.9
1,600770,0.8
1,108047,0.9
1,205414,0.9
1,392726,0.9
1,207030,0.9
1,251593,0.9
1,503258,0.9
1,531386,0.8
1,592747,0.9
1,607946,0.9
1,608376,0.9
1,614243,0.9
1,567202,0.0
1,375693,0.0
1,431048,0.0
1,467178,0.0
1,467740,0.9
1,189820,0.5
1,556366,0.9
1,561688,0.9
1,569179,0.9
1,588244,0.9
1,614925,0.9
1,622325,0.9
1,423102,0.9
1,470248,0.9
1,516754,0.9
1,556366,0.9
1,569785,0.9
1,574204,0.9
1,208930,0.9
1,566849,0.9
1,392512,0.9
1,562028,0.9
1,522978,0.9
1,194044,0.9
1,454436,0.9
1,531386,0.8
1,539126,0.9
1,541988,0.9
1,556458,0.9
1,617646,0.9
1,528144,0.9
1,540934,0.9
1,543790,0.9
1,607946,0.9
1,549514,0.9
1,278164,0.9
1,147073,0.9
1,257158,0.3
1,393059,0.9
1,531386,0.9
1,600770,0.9
1,123929,0.9
1,556458,0.9
1,562028,0.9
1,568182,0.9
1,569850,0.9
1,600770,0.8
1,613227,0.9
1,480021,0.9
1,531386,0.8
1,538823,0.8
1,596241,0.9
1,600770,0.8
1,314588,0.0
1,194723,0.9
1,205234,0.9
1,242841,0.9
1,332984,0.9
1,571099,0.7
1,591590,0.9
1,248042,0.0
1,267846,0.0
1,288377,0.0
1,507010,0.5
1,409923,0.9
1,163101,0.9
1,459622,0.9
1,489371,0.9
1,503258,0.9
1,507696,0.9
1,578821,0.9
1,608376,0.9
1,37704,0.0
1,46913,0.0
1,198104,0.0
1,215040,0.0
1,434897,0.0
1,596476,0.0
1,587636,0.9
1,600770,0.8
1,609785,0.9
1,616649,0.9
1,622325,0.9
1,623778,0.9
1,480021,0.98
1,607085,1.0
1,146781,0.92
1,427065,0.89
1,370449,0.96
1,379476,1.0
1,21567,0.7
1,110203,0.5
1,141948,0.0
1,284497,0.0
1,288762,0.3
1,520329,0.0
1,461814,0.9
1,517526,0.9
1,531386,0.8
1,538823,0.8
1,556458,0.9
1,600770,0.8
1,615774,1.0
1,414408,0.96
1,583742,0.85
1,279721,0.9
1,617405,0.9
1,199467,0.8
1,310942,1.0
1,17520,1.0
1,543790,1.0
1,425044,1.0
1,423861,1.0
1,401408,1.0
1,473071,0.9
1,603990,0.9
1,428598,0.9
1,219179,0.9
1,485799,0.9
1,587050,0.9
1,270248,0.5
1,364441,0.5
1,405897,0.5
1,447626,0.5
1,532453,0.0
1,569455,0.0
1,393059,0.8
1,474134,0.9
1,493655,0.9
1,539126,0.9
1,583090,0.9
1,617646,0.9
1,174808,0.0
1,609669,0.0
1,20733,0.0
1,258041,0.3
1,439838,0.0
1,236437,0.0
1,481947,0.7
1,217737,0.9
1,219969,0.9
1,450998,0.9
1,608803,0.9
1,228223,0.9
1,374836,0.9
1,451984,0.9
1,267723,0.0
1,123025,0.9
1,109546,0.9
1,481554,0.9
1,255918,0.7
1,47647,0.7
1,161061,0.5
1,490197,0.9
1,611500,0.5
1,617491,0.7
1,102221,0.9
1,502899,0.7
1,431895,0.5
1,161936,0.5
1,173301,0.9
1,519100,0.7
1,587469,0.5
1,249495,0.7
1,341671,0.5
1,311741,0.7
1,170795,0.5
1,365723,0.5
1,610347,0.3
1,45715,0.9
1,148116,0.7
1,286824,0.9
1,61720,0.0
1,90662,0.9
1,589856,0.9
1,600770,0.8
1,117647,1.0
1,569497,1.0
1,501784,1.0
1,553310,1.0
1,117571,0.5
1,342474,0.9
1,126313,0.5
1,290632,0.7
1,590129,0.7
1,191631,0.9
1,423102,0.9
1,436056,0.9
1,521255,0.9
1,612520,0.9
1,21239,0.9
1,569179,0.7
1,365958,0.7
1,436056,0.9
1,609785,0.9
1,385552,0.5
1,100920,0.5
1,467178,0.9
1,523223,0.8
1,531386,0.8
1,532569,0.9
1,592747,0.9
1,600770,0.8
1,622325,0.9
1,569850,0.9
1,600770,0.8
1,614925,0.9
1,129462,0.9
1,399256,0.0
1,360622,0.0
1,37776,1.0
1,119089,0.8
1,289697,0.0
1,48874,0.8
1,310197,0.8
1,623992,1.0
1,10579,0.9
1,438535,0.9
1,589856,0.9
1,174690,0.0
1,541988,0.0
1,598346,0.0
1,380288,1.0
1,112525,0.9
1,98160,1.0
1,375546,1.0
1,521729,0.9
1,381632,0.9
1,546992,0.9
1,592747,0.9
1,608376,0.9
1,618458,0.9
1,249987,0.9
1,453041,0.9
1,84287,1.0
1,330728,1.0
1,332617,1.0
1,23054,1.0
1,224431,0.9
1,554048,1.0
1,24843,0.9
1,304070,0.9
1,399712,0.9
1,14303,0.7
1,517073,0.9
1,576640,0.9
1,308414,0.0
1,506118,0.0
1,454276,0.7
1,190738,0.5
1,303928,0.0
1,489371,0.0
1,254519,1.0
1,30413,1.0
1,548580,1.0
1,54328,1.0
1,37625,1.0
1,74086,1.0
1,573173,0.0
1,41160,0.9
1,314699,0.0
1,382425,0.9
1,60992,0.9
1,124511,0.9
1,528702,0.0
1,153292,0.0
1,192401,0.0
1,457583,0.0
1,490038,0.9
1,586616,0.9
1,394071,0.0
1,436501,0.5
1,330513,0.0
1,541988,0.0
1,178793,0.9
1,499151,0.0
1,556111,0.0
1,161926,0.3
1,620109,0.7
1,298748,0.7
1,223457,0.9
1,553474,0.9
1,417079,0.6
1,468022,0.6
1,533917,0.6
1,547575,0.6
1,620288,0.6
1,624412,0.6
1,569455,0.9
1,592747,0.9
1,600770,0.8
1,608376,0.9
1,618458,0.9
1,515870,0.0
1,517169,0.6
1,620225,0.0
1,57354,0.2
1,2054,0.8
1,176563,0.0
1,44399,0.0
1,17309,1.0
1,8887,0.9
1,251565,0.9
1,477500,0.9
1,518562,0.9
1,454193,1.0
1,346306,0.0
1,377211,0.5
1,406782,0.7
1,528308,0.3
1,189820,0.9
1,134930,0.0
1,562127,0.0
1,182140,0.7
1,282465,0.9
1,173301,0.5
1,622325,0.9
1,217157,0.9
1,490327,0.9
1,136716,0.9
1,321456,0.5
1,357972,0.5
1,437941,0.5
1,528144,0.9
1,582591,0.8
1,589856,0.9
1,593900,0.9
1,600770,0.8
1,607946,0.9
1,612520,0.9
1,361357,0.3
1,78562,0.0
1,579209,0.0
1,293167,0.7
1,462237,0.7
1,535434,0.7
1,567378,0.9
1,567655,0.9
1,582591,0.8
1,585561,0.9
1,596241,0.9
1,617646,0.9
1,219277,0.9
1,538334,0.9
1,175835,0.9
1,387016,0.0
1,562028,0.0
1,565643,0.0
1,210839,0.0
1,544071,0.9
1,410816,0.9
1,436056,0.0
1,100922,0.9
1,392512,0.9
1,466519,0.7
1,126933,0.5
1,476232,0.7
1,13379,0.7
1,236071,0.7
1,598611,0.7
1,410641,0.3
1,464955,0.3
1,282581,0.3
1,467178,0.5
1,210839,0.5
1,327229,0.5
1,513664,0.8
1,531386,0.8
1,578821,0.9
1,600770,0.8
1,78193,0.7
1,143471,0.5
1,379121,0.9
1,478302,0.9
1,523942,0.9
1,344581,0.5
1,348143,0.9
1,488913,0.9
1,566644,0.9
1,569455,0.9
1,569850,0.9
1,583222,0.9
1,600770,0.8
1,614925,0.9
1,569785,0.9
1,574204,0.9
1,601402,0.9
1,607946,0.9
1,609785,0.9
1,620594,0.9
1,521255,0.9
1,532569,0.9
1,541988,0.9
1,567726,0.9
1,616649,0.9
1,618422,0.9
1,120579,0.9
1,379018,0.9
1,306988,0.9
1,387544,0.9
1,507208,0.9
1,361300,0.9
1,531386,0.8
1,532453,0.9
1,556298,0.8
1,556804,0.9
1,563692,0.8
1,591461,0.8
1,563692,0.8
1,569179,0.9
1,582591,0.8
1,591461,0.8
1,600770,0.8
1,607946,0.9
1,262605,0.81
1,431376,1.0
1,56437,1.0
1,478414,1.0
1,558154,1.0
1,596241,0.9
1,582591,0.8
1,591461,0.8
1,600770,0.8
1,414493,1.0
1,61332,0.0
1,350874,0.0
1,370272,0.0
1,565052,0.5
1,567697,0.5
1,579435,0.5
1,181742,0.5
1,108047,0.7
1,316918,0.1
1,330645,0.5
1,265231,0.35
1,413311,0.36
1,135845,0.82
1,209247,0.7
1,472127,0.3
1,518246,0.7
1,84651,0.9
1,191611,0.0
1,337187,0.5
1,499580,0.9
1,600770,0.8
1,608376,0.9
1,609785,0.9
1,89102,0.0
1,251919,0.0
1,274941,0.0
1,504528,0.9
1,551361,0.9
1,590997,0.9
1,600770,0.8
1,618458,0.9
1,622325,0.9
1,395349,0.9
1,453309,0.9
1,527391,0.9
1,348893,0.0
1,609425,0.0
1,53293,0.9
1,122215,0.0
1,184172,0.3
1,365958,0.3
1,437608,0.5
1,521380,0.3
1,253437,0.0
1,583090,0.9
1,591590,0.9
1,600770,0.8
1,612520,0.9
1,616649,0.9
1,617646,0.9
1,250805,0.9
1,323335,1.0
1,428779,0.17
1,32076,1.0
1,111130,0.0
1,481274,1.0
1,470294,0.0
1,495869,0.0
1,584669,0.9
1,459501,0.9
1,526616,0.0
1,554520,0.0
1,407436,0.7
1,82014,0.9
1,69312,0.9
1,241784,0.0
1,182140,0.9
1,414832,0.7
1,464229,0.5
1,477809,0.9
1,546852,0.0
1,293745,0.9
1,66264,0.5
1,171626,0.5
1,89994,0.9
1,131263,0.9
1,160627,0.9
1,56198,0.5
1,279314,0.7
1,499580,0.9
1,161936,0.3
1,173301,0.9
1,519100,0.9
1,250030,0.9
1,505655,0.9
1,509972,0.9
1,424817,0.9
1,432968,0.9
1,491417,0.9
1,509188,0.8
1,523223,0.8
1,614243,0.9
1,517718,0.9
1,537293,0.9
1,549472,0.9
1,576384,0.9
1,590997,0.9
1,207030,0.9
1,569396,0.9
1,20938,0.9
1,47169,0.9
1,186473,0.9
1,374837,0.9
1,592747,0.9
1,569455,0.9
1,589856,0.9
1,600770,0.8
1,186352,0.5
1,11938,0.25
1,573840,0.75
1,459622,0.0
1,57422,0.9
1,147073,0.0
1,52650,0.7
1,199481,0.7
1,304287,0.0
1,558154,0.9
1,569785,0.9
1,578821,0.9
1,580720,0.9
1,587636,0.9
1,612520,0.9
1,429440,0.9
1,225400,0.9
1,473760,0.9
1,22186,0.9
1,39084,0.9
1,134930,0.9
1,203408,0.7
1,104677,0.5
1,490684,0.7
1,198529,0.0
1,312561,0.0
1,516575,0.0
1,479431,0.5
1,37146,0.4
1,269229,0.6
1,284679,0.0
1,602547,0.0
1,176152,0.3
1,489154,0.0
1,303896,0.9
1,421462,0.9
1,610727,1.0
1,501776,1.0
1,467178,1.0
1,408557,0.9
1,436056,0.9
1,558154,0.9
1,569179,0.9
1,587636,0.9
1,616649,0.9
1,524011,0.9
1,257158,0.9
1,503745,0.9
1,300701,0.9
1,93982,0.9
1,428598,0.9
1,282465,0.9
1,405897,0.9
1,545792,0.9
1,169708,0.9
1,367406,0.9
1,179785,0.9
1,440656,0.7
1,190141,0.9
1,113017,0.0
1,38857,0.7
1,139002,0.0
1,345318,0.0
1,467178,0.9
1,190019,0.9
1,586932,0.0
1,524504,0.9
1,272109,0.9
1,65453,0.9
1,539126,0.9
1,600770,0.8
1,609785,0.9
1,614243,0.9
1,46435,0.9
1,497792,0.9
1,449551,0.0
1,128050,1.0
1,401347,1.0
1,499580,1.0
1,613227,1.0
1,131263,1.0
1,504185,0.5
1,194044,0.5
1,306988,0.5
1,556366,0.5
1,411221,0.5
1,240422,0.3
1,569850,0.9
1,599795,0.9
1,600770,0.8
1,614243,0.9
1,614925,0.9
1,622325,0.9
1,499580,0.9
1,182509,0.9
1,392726,0.9
1,61720,0.9
1,325346,0.9
1,346457,0.9
1,431048,0.9
1,205414,0.9
1,531938,0.9
1,131263,0.7
1,197258,0.9
1,405897,0.9
1,275261,0.9
1,452599,0.9
1,479777,0.9
1,517526,0.9
1,531386,0.8
1,600770,0.8
1,510486,0.9
1,55345,0.9
1,316743,0.9
1,200823,0.9
1,523672,0.9
1,362917,0.9
1,436077,0.0
1,322643,0.0
1,409143,0.9
1,262546,0.0
1,178158,0.0
1,219179,0.0
1,449086,1.0
1,607010,1.0
1,134022,1.0
1,604848,0.01
1,148116,0.9
1,135819,1.0
1,497792,0.9
1,507010,0.9
1,531386,0.8
1,591590,0.9
1,598378,0.9
1,600770,0.8
1,479114,0.9
1,135313,0.9
1,197596,0.9
1,397620,0.9
1,574204,0.9
1,94207,1.0
1,12438,0.87
1,218661,0.87
1,502568,0.89
1,136525,0.89
1,276139,0.86
1,188547,0.83
1,13379,0.5
1,498795,0.3
1,548320,0.7
1,214603,0.7
1,352206,0.7
1,413911,0.7
1,156081,0.9
1,270856,0.9
1,505902,0.9
1,198247,0.9
1,504185,0.9
1,622943,0.9
1,108256,0.9
1,579989,0.9
1,430761,0.9
1,209964,0.9
1,596187,0.7
1,45715,0.9
1,283290,1.0
1,40476,0.9
1,409036,0.9
1,581560,1.0
1,235966,0.9
1,219179,0.9
1,574204,0.9
1,583222,0.9
1,598378,0.9
1,607946,0.9
1,612520,0.9
1,614243,0.9
1,76042,0.7
1,513714,0.7
1,539254,0.5
1,17541,0.7
1,301029,0.7
1,325346,0.9
1,417634,0.9
1,522813,0.9
1,580489,0.7
1,513801,0.9
1,577309,0.9
1,195644,0.9
1,368225,0.9
1,74003,0.9
1,50562,0.9
1,271339,0.9
1,45453,0.9
1,100291,0.9
1,195732,0.9
1,251461,0.9
1,380493,0.9
1,401385,0.9
1,462707,0.9
1,579244,0.9
1,572254,0.9
1,578821,0.9
1,587636,0.9
1,591590,0.9
1,592747,0.9
1,622325,0.9
1,457583,0.9
1,497792,0.9
1,507010,0.9
1,568182,0.9
1,600770,0.8
1,617646,0.9
1,356757,0.5
1,399861,0.5
1,531335,0.5
1,34656,0.9
1,554224,0.5
1,600301,0.5
1,513664,0.8
1,531386,0.8
1,562028,0.9
1,592491,0.9
1,600770,0.8
1,622325,0.9
1,567655,0.7
1,238160,0.5
1,59275,0.7
1,145653,0.7
1,569396,0.7
1,300102,0.9
1,143124,0.7
1,616598,0.9
1,309738,0.7
1,32870,0.9
1,585561,0.9
1,270248,0.9
1,94087,0.5
1,249495,0.7
1,380613,0.7
1,440313,0.7
1,459727,0.0
1,462929,0.5
1,474369,0.7
1,505091,0.0
1,543189,0.3
1,558295,0.3
1,608406,0.3
1,361283,0.0
1,490754,0.0
1,267723,0.0
1,442204,0.0
1,528144,0.0
1,230010,0.0
1,451963,0.0
1,435892,0.9
1,448162,0.9
1,465636,0.9
1,478832,0.9
1,491417,0.9
1,614243,0.9
1,244190,0.0
1,293785,0.0
1,408681,0.0
1,554099,0.0
1,175835,0.9
1,131263,0.9
1,295106,0.0
1,121163,0.0
1,33149,0.0
1,217209,0.73
1,433433,0.0
1,44399,0.0
1,612520,0.9
1,614925,0.9
1,616649,0.9
1,618458,0.9
1,622325,0.9
1,623778,0.9
1,166068,0.7
1,235303,0.3
1,356524,0.0
1,515535,0.3
1,403990,0.7
1,585799,0.7
1,478248,0.3
1,25283,0.5
1,426574,0.5
1,494518,0.5
1,143359,0.3
1,264838,0.3
1,550452,0.9
1,558154,0.9
1,568182,0.9
1,574204,0.9
1,600770,0.8
1,608376,0.9
1,314620,0.3
1,381775,0.0
1,472244,0.0
1,545449,0.3
1,617763,0.7
1,323933,0.9
1,393059,0.8
1,436056,0.9
1,551361,0.9
1,592747,0.9
1,622325,0.9
1,497242,0.9
1,179769,0.7
1,39588,0.9
1,434500,0.9
1,190189,0.0
1,610765,0.9
1,403076,0.9
1,194482,0.5
1,517027,0.7
1,151368,0.3
1,151801,0.7
1,211142,0.9
1,318079,0.9
1,568182,0.9
1,569850,0.9
1,599795,0.9
1,600770,0.8
1,614925,0.9
1,616649,0.9
1,96706,0.0
1,525581,0.0
1,542824,0.0
1,14886,0.0
1,249780,0.0
1,425002,0.0
1,179785,0.9
1,521697,0.9
1,82199,0.9
1,365958,0.7
1,158502,0.7
1,469686,0.7
1,459622,0.9
1,47516,0.3
1,52351,0.9
1,80387,0.0
1,325346,0.5
1,323933,0.9
1,523223,0.8
1,531386,0.8
1,550452,0.9
1,556458,0.9
1,568182,0.9
1,600770,0.8
1,371598,0.9
1,397543,0.9
1,523835,0.9
1,533654,0.9
1,582591,0.8
1,596241,0.9
1,600770,0.8
1,609834,0.9
1,614925,0.9
1,440749,0.9
1,506654,0.9
1,393821,0.9
1,489154,0.5
1,506946,0.9
1,598378,0.7
1,297948,0.0
1,397543,0.0
1,280997,0.5
1,492075,0.3
1,494331,0.3
1,556458,0.3
1,123025,0.9
1,435599,0.9
1,513353,0.9
1,621694,0.5
1,305157,0.7
1,158376,0.5
1,216440,0.0
1,162605,0.7
1,576623,0.3
1,577035,0.9
1,583222,0.9
1,587636,0.9
1,616649,0.9
1,622325,0.9
1,623778,0.9
1,610727,0.5
1,395384,0.7
1,66926,0.9
1,174088,0.7
1,163101,0.5
1,569396,0.7
1,414557,0.9
1,572154,0.9
1,582973,0.9
1,469671,0.9
1,508258,0.9
1,564472,0.9
1,540934,0.9
1,553257,0.9
1,556298,0.8
1,563692,0.43
1,591461,0.8
1,607946,0.9
1,486751,0.3
1,621537,0.9
1,452599,0.9
1,325936,0.3
1,85222,0.5
1,190056,0.3
1,569179,0.9
1,569455,0.9
1,582591,0.8
1,596241,0.9
1,600770,0.8
1,612520,0.9
1,213829,0.8
1,235966,0.9
1,267723,0.1
1,467178,0.5
1,163832,0.1
1,461854,0.6
1,532569,0.9
1,541988,0.9
1,556366,0.9
1,600770,0.8
1,607946,0.9
1,622325,0.9
1,503258,0.9
1,504185,0.9
1,532569,0.9
1,556366,0.9
1,596241,0.9
1,615774,0.9
1,152703,0.8
1,166494,0.9
1,403249,0.0
1,538313,1.0
1,418179,1.0
1,269332,1.0
1,529098,0.9
1,589856,0.9
1,592747,0.9
1,607946,0.9
1,608376,0.9
1,414614,0.0
1,592513,0.9
1,684,0.7
1,175835,0.9
1,529758,0.9
1,12844,0.9
1,453050,0.7
1,100920,0.9
1,152664,0.9
1,491588,0.9
1,444724,0.7
1,349718,0.9
1,441489,0.7
1,459622,0.9
1,531386,0.8
1,550452,0.9
1,601402,0.9
1,608376,0.9
1,622325,0.9
1,492607,0.9
1,528144,0.9
1,540934,0.9
1,543790,0.9
1,607946,0.9
1,622325,0.9
1,585561,0.5
1,623810,0.0
1,147073,0.5
1,257158,0.9
1,393059,0.9
1,600770,0.5
1,538823,0.8
1,562028,0.9
1,568182,0.9
1,569850,0.9
1,600770,0.8
1,614925,0.9
1,129462,0.0
1,355451,1.0
1,228642,0.9
1,129851,1.0
1,182509,1.0
1,509945,1.0
1,223058,0.9
1,292793,0.9
1,366524,0.9
1,108403,0.9
1,569041,0.9
1,594882,0.9
1,40847,0.9
1,592009,0.0
1,20101,0.9
1,366627,0.9
1,562173,0.0
1,277680,0.9
1,514947,0.9
1,70896,0.9
1,174088,0.9
1,192496,0.9
1,490754,0.9
1,608376,0.9
1,169578,0.9
1,389298,0.9
1,190657,0.7
1,304098,0.9
1,129851,0.7
1,269424,0.9
1,56836,0.9
1,180898,0.9
1,184172,0.9
1,467178,0.9
1,176654,0.0
1,123929,0.5
1,373186,1.0
1,406535,1.0
1,184585,1.0
1,470963,1.0
1,287727,1.0
1,477859,1.0
1,293148,0.9
1,354475,0.9
1,454276,0.9
1,276139,0.7
1,353145,0.7
1,240489,0.9
1,269128,0.9
1,478414,0.9
1,17391,0.5
1,44399,0.3
1,585293,0.7
1,591947,0.7
1,310942,0.9
1,320436,0.9
1,367406,0.0
1,378288,0.9
1,446130,0.0
1,453519,0.0
1,27997,0.9
1,60659,0.9
1,486392,0.9
1,53401,0.9
1,251269,0.9
1,440901,0.9
1,69928,0.5
1,314071,0.3
1,472469,0.9
1,36687,0.3
1,180836,0.9
1,284317,0.5
1,459520,1.0
1,173301,0.0
1,258615,1.0
1,447240,1.0
1,352206,0.7
1,183450,0.7
1,167021,1.0
1,485754,0.0
1,70328,1.0
1,50086,0.0
1,145277,0.0
1,97352,0.0
1,419115,1.0
1,5980,1.0
1,585293,1.0
1,385468,1.0
1,569074,1.0
1,353696,1.0
1,52351,0.9
1,137915,0.9
1,300102,1.0
1,40458,1.0
1,239762,1.0
1,509945,1.0
1,105465,0.9
1,334834,0.9
1,429603,0.9
1,111681,0.9
1,257984,0.9
1,459622,0.9
1,423702,0.9
1,425002,0.9
1,531386,0.8
1,541171,0.9
1,541988,0.9
1,556458,0.9
1,315931,1.0
1,17127,1.0
1,228988,0.4
1,553664,0.0
1,107182,0.0
1,268555,0.0
1,352830,1.0
1,119236,1.0
1,163388,1.0
1,219726,1.0
1,499466,1.0
1,93165,1.0
1,568182,0.9
1,600770,0.8
1,608376,0.9
1,622325,0.9
1,344858,0.9
1,374836,0.9
1,387704,0.7
1,396773,0.7
1,496762,0.7
1,90670,0.3
1,201717,0.5
1,483278,0.7
1,199852,0.7
1,604704,0.7
1,8079,0.7
1,418739,0.7
1,490210,0.7
1,502930,0.9
1,55629,0.0
1,178278,0.0
1,310942,0.9
1,541171,0.9
1,490754,0.9
1,173301,0.9
1,592747,0.9
1,608376,0.9
1,614243,0.9
1,47982,0.7
1,97656,0.9
1,110195,0.7
1,538823,0.8
1,556298,0.8
1,563692,0.8
1,582591,0.8
1,591461,0.8
1,600770,0.8
1,569455,0.9
1,596241,0.9
1,600770,0.8
1,607946,0.9
1,614925,0.9
1,615774,0.9
1,543790,0.9
1,592747,0.9
1,600770,0.8
1,607946,0.9
1,608376,0.9
1,617646,0.9
1,261963,0.85
1,74225,0.63
1,408200,1.0
1,505508,1.0
1,406596,0.74
1,529194,0.91
1,116662,0.3
1,383287,0.3
1,622322,0.3
1,293272,0.7
1,337225,0.7
1,558024,0.7
1,470288,0.9
1,497792,0.9
1,507010,0.9
1,569455,0.9
1,598378,0.9
1,600770,0.8
1,423861,1.0
1,183053,1.0
1,38327,1.0
1,480250,1.0
1,604848,1.0
1,222039,1.0
1,569179,0.9
1,596241,0.9
1,607946,0.9
1,119288,0.3
1,366639,0.5
1,483793,0.7
1,78140,0.7
1,84243,0.7
1,570530,0.9
1,152315,0.9
1,308695,0.9
1,611709,0.5
1,531386,0.8
1,532569,0.9
1,541988,0.9
1,558154,0.9
1,568182,0.9
1,600770,0.8
1,517718,0.9
1,537293,0.9
1,549472,0.9
1,562028,0.9
1,576384,0.9
1,590997,0.9
1,181633,0.0
1,581928,0.0
1,432515,0.0
1,569853,0.0
1,324061,0.0
