UserID,ItemID,Rating
2,104582,0.0
2,145064,0.0
2,248768,0.0
2,345003,0.0
2,368361,0.0
2,494127,0.3
2,546613,0.0
2,580885,0.0
2,212074,0.0
2,258042,0.5
2,473756,0.3
2,609775,0.0
2,74305,0.0
2,214584,0.0
2,280602,0.0
2,347192,0.3
2,594998,0.0
2,16554,0.0
2,29873,0.0
2,156431,0.0
2,560209,0.0
2,619103,0.0
2,143274,0.3
2,210663,0.9
2,294927,0.0
2,135075,0.5
2,432226,0.0
2,477076,0.0
2,491658,0.0
2,552097,0.0
2,558371,0.0
2,596893,0.0
2,311228,0.0
2,305833,0.0
2,359465,0.0
2,367127,0.0
2,348995,0.5
2,320262,0.0
2,336259,0.0
2,356045,0.5
2,471442,0.0
2,539430,0.0
2,210273,0.0
2,293242,0.0
2,328706,0.0
2,383326,0.0
2,552608,0.0
2,556987,0.0
2,1372,0.0
2,1470,0.0
2,105033,0.0
2,152219,0.0
2,239724,0.0
2,309004,0.0
2,348027,0.0
2,419056,0.0
2,425191,0.0
2,436001,0.0
2,523924,0.0
2,600863,0.0
2,25782,0.0
2,81483,0.0
2,111817,0.0
2,156962,0.0
2,64530,0.5
2,140480,0.0
2,266780,0.0
2,550908,0.0
2,55098,0.0
2,371489,0.0
2,386898,0.0
2,51524,0.0
2,79878,0.0
2,140213,0.0
2,199155,0.0
2,283594,0.0
2,304287,0.0
2,360438,0.5
2,437315,0.0
2,485931,0.0
2,616490,0.0
2,66745,0.0
2,256284,0.0
2,285287,0.0
2,358161,0.5
2,382687,0.0
2,423507,0.0
2,486788,0.0
2,20096,0.0
2,231645,0.0
2,467798,0.0
2,10131,0.0
2,121870,0.0
2,122809,0.0
2,221217,0.0
2,229455,0.0
2,254983,0.0
2,363789,0.0
2,399405,0.0
2,456135,0.0
2,622407,0.5
2,132012,0.0
2,222090,0.0
2,348069,0.0
2,369368,0.3
2,422428,0.0
2,455360,0.0
2,489942,0.0
2,18658,0.0
2,215796,0.0
2,371294,0.0
2,386396,0.0
2,472040,0.0
2,474669,0.0
2,509730,0.0
2,554745,0.0
2,578229,0.0
2,88738,0.0
2,316838,0.0
2,440621,0.0
2,356517,0.0
2,438425,0.0
2,616452,0.3
2,50842,0.0
2,318513,0.0
2,362743,0.0
2,510191,0.5
2,154587,0.0
2,304621,0.0
2,616941,0.0
2,180165,0.0
2,387428,0.0
2,389679,0.0
2,403865,0.0
2,476850,0.0
2,501995,0.0
2,101241,0.0
2,170554,0.0
2,195560,0.0
2,322453,0.0
2,345352,0.0
2,377111,0.0
2,14185,0.0
2,111884,0.0
2,273409,0.3
2,274993,0.3
2,445533,0.0
2,477379,0.0
2,559063,0.0
2,575388,0.0
2,414398,0.0
2,465151,0.0
2,130777,0.0
2,131031,0.0
2,132512,0.0
2,178743,0.0
2,391500,0.0
2,476851,0.3
2,523826,0.0
2,22450,0.0
2,23348,0.0
2,59816,0.0
2,119323,0.0
2,133362,0.0
2,177814,0.0
2,199485,0.0
2,208475,0.0
2,218576,0.0
2,255268,0.0
2,273247,0.0
2,320583,0.5
2,408557,0.0
2,541197,0.0
2,549500,0.3
2,586651,0.0
2,589544,0.0
2,596656,0.0
2,54376,0.0
2,568482,0.0
2,31962,0.0
2,81063,0.0
2,184143,0.0
2,200577,0.0
2,258339,0.0
2,270856,0.3
2,329606,0.3
2,343966,0.0
2,375942,0.0
2,407077,0.3
2,445735,0.0
2,465720,0.3
2,533410,0.0
2,571962,0.0
2,45995,0.3
2,126093,0.0
2,160462,0.0
2,193516,0.0
2,303031,0.0
2,335607,0.0
2,485869,0.0
2,575006,0.3
2,70511,0.0
2,209377,0.0
2,219001,0.0
2,225168,0.3
2,246846,0.0
2,341617,0.0
2,489546,0.7
2,9459,0.3
2,46901,0.0
2,66290,0.0
2,153386,0.0
2,203844,0.0
2,268443,0.0
2,306291,0.0
2,306939,0.0
2,448199,0.3
2,59826,0.0
2,106939,0.0
2,115786,0.0
2,168329,0.0
2,189146,0.0
2,262980,0.0
2,276298,0.3
2,318730,0.0
2,373066,0.0
2,402780,0.0
2,403227,0.0
2,492873,0.0
2,521082,0.0
2,586186,0.0
2,17875,0.3
2,27969,0.0
2,33256,0.0
2,116618,0.0
2,138659,0.0
2,152111,0.0
2,208930,0.0
2,233932,0.0
2,327667,0.3
2,358009,0.0
2,478866,0.0
2,534797,0.3
2,596998,0.0
2,613953,0.0
2,71159,0.3
2,240298,0.0
2,373595,0.0
2,510879,0.0
2,156536,0.0
2,235109,0.0
2,241938,0.0
2,358888,0.0
2,387016,0.0
2,574220,0.0
2,594986,0.0
2,59315,0.3
2,86706,0.0
2,196881,0.0
2,311607,0.3
2,323460,0.3
2,419168,0.0
2,439701,0.0
2,482443,0.0
2,500083,0.0
2,519662,0.0
2,599923,0.0
2,620677,0.0
2,623758,0.0
2,171767,0.3
2,563753,0.0
2,54981,0.0
2,169025,0.0
2,226876,0.0
2,527506,0.0
2,570258,0.0
2,41826,0.0
2,102708,0.0
2,153135,0.0
2,183646,0.0
2,430641,0.0
2,438440,0.0
2,182109,0.0
2,362731,0.0
2,21390,0.0
2,474558,0.0
2,137248,0.0
2,480648,0.0
2,118035,0.5
2,128476,0.0
2,284807,0.0
2,366851,0.0
2,368884,0.0
2,414216,0.0
2,429339,0.0
2,489614,0.0
2,567814,0.0
2,65616,0.5
2,322283,0.0
2,323438,0.0
2,443495,0.0
2,105196,0.0
2,194889,0.0
2,304969,0.0
2,379297,0.0
2,412887,0.0
2,489770,0.3
2,45284,0.3
2,119932,0.0
2,366321,0.0
2,374122,0.0
2,402971,0.3
2,414136,0.0
2,458009,0.0
2,529377,0.3
2,16084,0.0
2,25006,0.3
2,74211,0.0
2,96684,0.0
2,296325,0.0
2,302015,0.0
2,324589,0.0
2,479626,0.3
2,112183,0.0
2,123065,0.3
2,207678,0.0
2,342496,0.0
2,399581,0.0
2,409218,0.0
2,447681,0.0
2,524809,0.0
2,602205,0.0
2,16441,0.0
2,30663,0.7
2,141333,0.0
2,161798,0.0
2,215525,0.0
2,332964,0.0
2,461146,0.0
2,478529,0.3
2,595459,0.5
2,615581,0.0
2,317034,0.0
2,496936,0.0
2,68958,0.0
2,249502,0.0
2,272250,0.0
2,418351,0.0
2,498187,0.0
2,557136,0.0
2,584069,0.0
2,3082,0.0
2,67375,0.0
2,245347,0.0
2,414911,0.0
2,571845,0.0
2,617272,0.0
2,430928,0.0
2,537172,0.3
2,540836,0.0
2,185743,0.0
2,368912,0.0
2,599628,0.0
2,73003,0.0
2,377598,0.0
2,615992,0.0
2,79553,0.0
2,16727,0.5
2,236505,0.0
2,103106,0.0
2,283128,0.0
2,303166,0.0
2,38217,0.0
2,98183,0.0
2,109600,0.0
2,343179,0.0
2,285358,0.0
2,358410,0.5
2,502369,0.0
2,513272,0.0
2,589486,0.0
2,208896,0.0
2,383340,0.0
2,452464,0.0
2,603716,0.3
2,189820,0.9
2,17127,0.3
2,450855,0.7
2,520936,0.3
2,90037,0.5
2,143359,0.5
2,448545,0.0
2,599855,0.7
2,390195,0.3
2,557060,0.9
2,577789,0.5
2,40618,0.0
2,85421,0.0
2,117043,0.0
2,252356,0.0
2,300733,0.3
2,309366,0.3
2,352084,0.0
2,416800,0.5
2,541171,0.0
2,610492,0.5
2,323,0.0
2,466031,0.5
2,477154,0.0
2,601240,0.0
2,609551,0.0
2,359283,0.9
2,134022,0.0
2,464428,0.7
2,504787,0.7
2,97526,0.9
2,107461,0.9
2,572215,0.3
2,591163,0.5
2,27132,0.0
2,121427,0.0
2,123025,0.0
2,138675,0.3
2,192477,0.9
2,262752,0.9
2,266875,0.3
2,403990,0.0
2,585799,0.0
2,51549,0.7
2,59855,0.5
2,144650,0.3
2,170036,0.3
2,245574,0.7
2,391002,0.0
2,483519,0.0
2,507025,0.0
2,552344,0.3
2,600897,0.5
2,384215,0.9
2,470288,0.3
2,477081,0.0
2,513413,0.0
2,539435,0.0
2,6264,0.3
2,41327,0.7
2,163101,0.0
2,251074,0.0
2,274231,0.7
2,354197,0.5
2,406621,0.3
2,597987,0.9
2,604213,0.0
2,573840,0.9
2,603112,0.3
2,415666,0.3
2,466832,0.0
2,517703,0.0
2,7876,0.0
2,89500,0.3
2,318552,0.0
2,331374,0.0
2,361741,0.7
2,570530,0.3
2,166385,0.5
2,177946,0.3
2,34667,0.3
2,48802,0.9
2,107536,0.9
2,197860,0.0
2,260464,0.7
2,288450,0.0
2,337636,0.9
2,512657,0.9
2,78140,0.5
2,4653,0.7
2,233310,0.5
2,342698,0.7
2,452352,0.0
2,473071,0.5
2,569455,0.7
2,621744,0.0
2,192405,0.5
2,414493,0.3
2,509752,0.5
2,17550,0.7
2,448639,0.0
2,79381,0.5
2,395207,0.3
2,438559,0.0
2,486751,0.0
2,492053,0.0
2,99637,0.7
2,136534,0.5
2,144098,0.0
2,200823,0.0
2,382109,0.3
2,488988,0.0
2,243965,0.7
2,490213,0.0
2,533553,0.7
2,132189,0.3
2,622134,0.3
2,153890,0.9
2,265823,0.3
2,300265,0.7
2,524453,0.0
2,573651,0.0
2,594818,0.3
2,73692,0.7
2,342916,0.0
2,351535,0.0
2,417760,0.0
2,463073,0.0
2,548661,0.5
2,283745,0.9
2,305042,0.0
2,339857,0.9
2,532652,0.0
2,82199,0.0
2,251687,0.0
2,459930,0.0
2,13274,0.3
2,453127,0.0
2,513714,0.5
2,48874,0.7
2,389393,0.5
2,416032,0.3
2,248989,0.0
2,476631,0.3
2,324684,0.5
2,540951,0.0
2,617392,0.0
2,102221,0.5
2,191795,0.3
2,418117,0.3
2,605133,0.5
2,267377,0.3
2,318269,0.7
2,303193,0.5
2,619557,0.5
2,314521,0.5
2,333145,0.9
2,395349,0.0
2,123733,0.0
2,292779,0.5
2,107693,0.5
2,13886,0.7
2,374718,0.7
2,1315,0.0
2,44399,0.5
2,66023,0.3
2,529175,0.3
2,488455,0.5
2,529957,0.3
2,97517,0.5
2,445942,0.9
2,569396,0.3
2,358905,0.5
2,501784,0.3
2,27935,0.0
2,205519,0.0
2,244260,0.0
2,288744,0.0
2,335051,0.0
2,604691,0.0
2,624017,0.0
2,164449,0.0
2,185099,0.0
2,95030,0.0
2,125892,0.0
2,177373,0.0
2,300896,0.0
2,419181,0.0
2,551058,0.0
2,260820,0.9
2,79765,0.0
2,119154,0.0
2,491083,0.0
2,48646,0.3
2,150385,0.7
2,499437,0.3
2,81316,0.0
2,448028,0.7
2,188820,0.7
2,76932,0.0
2,88125,0.9
2,459631,0.0
2,78857,0.5
2,183025,0.0
2,330880,0.0
2,407940,0.0
2,477684,0.5
2,321781,0.0
2,62526,0.5
2,18761,0.0
2,124869,0.0
2,132243,0.0
2,137717,0.0
2,215879,0.0
2,219754,0.0
2,305884,0.0
2,311899,0.0
2,314485,0.0
2,347739,0.0
2,364098,0.0
2,439067,0.0
2,441042,0.0
2,456088,0.0
2,483362,0.0
2,531137,0.0
2,33498,0.5
2,83550,0.0
2,404471,0.0
2,516835,0.0
2,139590,0.0
2,151597,0.5
2,307947,0.0
2,98431,0.0
2,138446,0.0
2,227176,0.9
2,316580,0.0
2,341554,0.0
2,481865,0.0
2,27651,0.0
2,45987,0.0
2,110850,0.0
2,210659,0.0
2,296688,0.0
2,400876,0.0
2,484743,0.0
2,174475,0.0
2,196203,0.0
2,572168,0.0
2,332681,0.7
2,95545,0.0
2,179566,0.0
2,335073,0.0
2,408684,0.0
2,477423,0.0
2,508685,0.0
2,393524,0.5
2,582836,0.3
2,186623,0.0
2,263502,0.0
2,479162,0.0
2,453957,0.0
2,45295,0.5
2,244772,0.0
2,486870,0.0
2,340477,0.0
2,462455,0.0
2,503442,0.0
2,569883,0.0
2,43157,0.0
2,53566,0.0
2,89662,0.0
2,135295,0.0
2,322297,0.0
2,364875,0.0
2,527593,0.0
2,611752,0.0
2,246379,0.0
2,345947,0.7
2,355696,0.0
2,372658,0.0
2,573865,0.9
2,124357,0.3
2,366961,0.5
2,360411,0.5
2,460559,0.3
2,228173,0.0
2,237635,0.0
2,372299,0.0
2,314107,0.0
2,333144,0.0
2,279231,0.3
2,14550,0.0
2,354295,0.3
2,338706,0.0
2,377003,0.0
2,67996,0.0
2,135792,0.0
2,205018,0.0
2,233624,0.0
2,250639,0.0
2,261386,0.0
2,263623,0.0
2,403573,0.0
2,408553,0.0
2,490650,0.0
2,499682,0.0
2,529594,0.0
2,548231,0.0
2,581245,0.0
2,125688,0.0
2,200516,0.0
2,245221,0.0
2,291445,0.0
2,164986,0.0
2,191936,0.3
2,312845,0.0
2,394640,0.0
2,29806,0.0
2,40554,0.0
2,62759,0.0
2,141181,0.0
2,200322,0.0
2,235684,0.0
2,253053,0.0
2,356850,0.0
2,443343,0.0
2,465269,0.0
2,549065,0.0
2,262738,0.0
2,371281,0.3
2,537293,0.0
2,259693,0.0
2,604051,0.3
2,3903,0.0
2,308571,0.0
2,594081,0.0
2,22201,0.0
2,102328,0.0
2,240135,0.0
2,289562,0.0
2,445704,0.0
2,483382,0.0
2,547517,0.0
2,567347,0.0
2,595677,0.0
2,598967,0.0
2,363219,0.0
2,124428,0.0
2,132366,0.0
2,153250,0.0
2,215004,0.0
2,244652,0.0
2,554368,0.0
2,494235,0.3
2,54852,0.0
2,422096,0.0
2,447523,0.0
2,501032,0.0
2,551446,0.3
2,608108,0.0
2,189644,0.3
2,200715,0.3
2,499580,0.3
2,31898,0.0
2,444269,0.0
2,508194,0.0
2,386584,0.0
2,619786,0.0
2,380472,0.0
2,317527,0.0
2,613673,0.0
2,46766,0.5
2,104677,0.0
2,490684,0.0
2,342024,0.0
2,482369,0.5
2,299931,0.0
2,562611,0.0
2,399293,0.3
2,409783,0.0
2,324129,0.5
2,332998,0.0
2,369906,0.0
2,472280,0.0
2,488871,0.3
2,596809,0.3
2,154427,0.0
2,281104,0.3
2,301917,0.0
2,329727,0.0
2,56218,0.0
2,513293,0.0
2,364242,0.0
2,100876,0.0
2,26029,0.0
2,35058,0.0
2,121357,0.0
2,122410,0.0
2,135387,0.0
2,148144,0.0
2,321560,0.0
2,92837,0.9
2,156754,0.0
2,200629,0.0
2,470899,0.0
2,43357,0.0
2,193146,0.0
2,349807,0.0
2,486686,0.0
2,28456,0.7
2,83956,0.0
2,168645,0.0
2,197120,0.0
2,239251,0.5
2,303810,0.0
2,208076,0.0
2,581588,0.0
2,36831,0.0
2,90622,0.0
2,276096,0.0
2,373072,0.0
2,450322,0.0
2,287655,0.0
2,300571,0.0
2,301989,0.3
2,236276,0.0
2,362849,0.0
2,412470,0.0
2,515491,0.0
2,282965,0.0
2,426298,0.0
2,258117,0.5
2,23871,0.0
2,191969,0.0
2,330341,0.0
2,339659,0.0
2,614366,0.0
2,68496,0.3
2,478313,0.0
2,624155,0.0
2,80035,0.0
2,189652,0.0
2,516288,0.0
2,603065,0.0
2,1450,0.0
2,95484,0.3
2,148453,0.0
2,159916,0.0
2,385013,0.0
2,41740,0.0
2,385541,0.0
2,477373,0.5
2,525825,0.3
2,583114,0.0
2,26066,0.0
2,60228,0.5
2,519734,0.0
2,539601,0.0
2,603430,0.0
2,141078,0.5
2,127771,0.0
2,184369,0.0
2,462145,0.0
2,537592,0.0
2,129811,0.0
2,292721,0.0
2,343922,0.0
2,496264,0.0
2,366281,0.0
2,540669,0.0
2,200966,0.0
2,563230,0.5
2,604008,0.0
2,84971,0.3
2,90842,0.0
2,327848,0.0
2,447694,0.0
2,476565,0.0
2,579018,0.0
2,302848,0.3
2,321733,0.3
2,544635,0.0
2,175025,0.0
2,412244,0.3
2,129462,0.0
2,129753,0.3
2,163010,0.0
2,193712,0.0
2,259889,0.3
2,340021,0.0
2,343250,0.0
2,367883,0.5
2,253216,0.3
2,181974,0.0
2,542929,0.3
2,413862,0.0
2,12108,0.0
2,399588,0.0
2,595270,0.0
2,564395,0.0
2,401512,0.0
2,412941,0.0
2,569392,0.0
2,50852,0.3
2,124209,0.0
2,189465,0.3
2,406535,0.0
2,427802,0.0
2,484546,0.0
2,423433,0.5
2,374489,0.0
2,586688,0.9
2,32076,0.0
2,536408,0.0
2,556170,0.0
2,82890,0.3
2,296007,0.0
2,463783,0.0
2,471027,0.0
2,478621,0.0
2,92772,0.0
2,243440,0.0
2,247503,0.0
2,320559,0.0
2,359196,0.0
2,390016,0.0
2,328217,0.0
2,439632,0.5
2,441748,0.0
2,471662,0.0
2,580521,0.5
2,29664,0.0
2,320685,0.5
2,377101,0.0
2,437427,0.0
2,551684,0.0
2,585483,0.0
2,614776,0.0
2,436138,0.0
2,622512,0.0
2,32860,0.0
2,164118,0.0
2,370655,0.9
2,502825,0.9
2,53637,0.9
2,63104,0.9
2,93555,0.9
2,110809,0.7
2,151279,0.9
2,223319,0.0
2,279932,0.9
2,366817,0.9
2,379573,0.9
2,426474,0.9
2,437857,0.9
2,456856,0.0
2,468207,0.9
2,480255,0.9
2,530702,0.9
2,538434,0.9
2,31260,0.9
2,104908,0.9
2,137228,0.9
2,153574,0.9
2,187293,0.9
2,203711,0.9
2,243534,0.9
2,253164,0.9
2,307754,0.9
2,325779,0.9
2,330881,0.9
2,334757,0.9
2,359781,0.9
2,362716,0.9
2,363509,0.9
2,389298,0.9
2,438218,0.9
2,457633,0.9
2,464919,0.9
2,502509,0.9
2,552296,0.9
2,586616,0.9
2,591013,0.9
2,25446,0.9
2,41626,0.9
2,42530,0.9
2,44798,0.9
2,45731,0.9
2,112422,0.9
2,115015,0.9
2,119264,0.9
2,130616,0.9
2,135208,0.9
2,144492,0.9
2,144508,0.9
2,161578,0.9
2,167650,0.9
2,181236,0.9
2,191268,0.9
2,220552,0.9
2,271695,0.9
2,276839,0.9
2,300716,0.9
2,306157,0.9
2,328027,0.9
2,359572,0.9
2,396152,0.9
2,397480,0.9
2,405511,0.9
2,437612,0.9
2,451605,0.9
2,468096,0.9
2,471192,0.9
2,506004,0.9
2,565925,0.9
2,567530,0.9
2,595497,0.9
2,601820,0.9
2,159645,0.9
2,353183,0.9
2,452066,0.9
2,517384,0.7
2,623465,0.9
2,22899,0.0
2,35774,0.0
2,622254,0.0
2,353307,0.0
2,364767,0.0
2,535423,0.0
2,614670,0.0
2,29975,0.0
2,198144,0.0
2,241482,0.0
2,290548,0.0
2,304263,0.0
2,615611,0.0
2,39308,0.0
2,90333,0.0
2,127119,0.0
2,149693,0.3
2,305233,0.0
2,350937,0.0
2,565675,0.0
2,592747,0.7
2,434837,0.0
2,31944,0.3
2,93015,0.0
2,156767,0.0
2,174499,0.0
2,184902,0.0
2,228368,0.0
2,442074,0.3
2,488803,0.0
2,559991,0.0
2,148030,0.0
2,198062,0.0
2,204673,0.3
2,247134,0.0
2,226255,0.3
2,231887,0.3
2,532294,0.0
2,131470,0.0
2,141372,0.0
2,384518,0.0
2,464700,0.0
2,541630,0.0
2,105056,0.9
2,424750,0.0
2,95,0.0
2,9461,0.0
2,276899,0.0
2,517326,0.0
2,607085,0.0
2,608343,0.0
2,609180,0.0
2,612020,0.0
2,49630,0.0
2,61459,0.0
2,65602,0.0
2,68903,0.0
2,71489,0.0
2,87574,0.0
2,115129,0.0
2,202265,0.0
2,366010,0.0
2,372260,0.0
2,401563,0.0
2,426136,0.0
2,508406,0.0
2,3616,0.0
2,33903,0.0
2,155965,0.0
2,203511,0.0
2,358834,0.0
2,382425,0.0
2,383815,0.0
2,386829,0.0
2,390212,0.0
2,448023,0.0
2,492128,0.3
2,565756,0.0
2,568447,0.0
2,601033,0.0
2,1291,0.0
2,19630,0.0
2,32557,0.0
2,44688,0.0
2,64158,0.0
2,66680,0.0
2,74231,0.0
2,132090,0.0
2,146397,0.0
2,261186,0.0
2,262514,0.0
2,416005,0.0
2,419092,0.0
2,443521,0.3
2,619205,0.0
2,31582,0.0
2,97288,0.0
2,263990,0.0
2,520895,0.0
2,20334,0.0
2,119288,0.3
2,124277,0.0
2,167793,0.0
2,434929,0.5
2,540386,0.0
2,181265,0.0
2,110012,0.0
2,145090,0.0
2,158626,0.0
2,185231,0.3
2,303835,0.0
2,448784,0.0
2,140335,0.0
2,200918,0.0
2,255883,0.0
2,298050,0.0
2,421501,0.0
2,550505,0.0
2,588002,0.0
2,5006,0.0
2,12622,0.0
2,46806,0.0
2,143527,0.0
2,198085,0.0
2,226498,0.0
2,233541,0.0
2,295547,0.0
2,442830,0.0
2,446658,0.0
2,501749,0.0
2,522540,0.0
2,588373,0.0
2,601676,0.0
2,616352,0.0
2,12213,0.0
2,15157,0.0
2,152564,0.0
2,154134,0.0
2,158985,0.0
2,207121,0.3
2,208007,0.0
2,290952,0.0
2,352915,0.0
2,517830,0.0
2,9733,0.0
2,38795,0.0
2,63785,0.0
2,241151,0.0
2,318714,0.0
2,372885,0.0
2,460669,0.0
2,529758,0.0
2,621376,0.0
2,56970,0.3
2,62886,0.0
2,129809,0.0
2,266236,0.0
2,283731,0.0
2,362275,0.0
2,66264,0.0
2,253079,0.0
2,269261,0.0
2,615120,0.0
2,103028,0.0
2,124096,0.3
2,193853,0.0
2,247544,0.3
2,347000,0.0
2,495229,0.0
2,495497,0.0
2,549625,0.5
2,598237,0.3
2,42535,0.0
2,90415,0.0
2,344573,0.0
2,360139,0.0
2,384204,0.0
2,442278,0.0
2,490588,0.0
2,568227,0.0
2,154063,0.0
2,165701,0.3
2,468540,0.0
2,521694,0.0
2,594870,0.7
2,96270,0.0
2,131657,0.0
2,135233,0.0
2,181213,0.0
2,235266,0.0
2,270329,0.0
2,284988,0.0
2,304122,0.0
2,355907,0.0
2,394889,0.0
2,481612,0.0
2,483860,0.3
2,484736,0.0
2,492813,0.0
2,523779,0.0
2,524060,0.0
2,444949,0.0
2,461959,0.0
2,587647,0.0
2,608319,0.0
2,122601,0.0
2,133867,0.0
2,178589,0.0
2,194221,0.0
2,194382,0.0
2,332147,0.0
2,466878,0.0
2,548788,0.0
2,617883,0.0
2,235372,0.0
2,174893,0.3
2,298854,0.0
2,393444,0.5
2,527870,0.0
2,535864,0.5
2,3885,0.0
2,135491,0.0
2,138829,0.0
2,262937,0.0
2,280548,0.0
2,368539,0.0
2,446601,0.0
2,490389,0.0
2,496270,0.0
2,562781,0.0
2,144589,0.0
2,233462,0.0
2,237719,0.0
2,328344,0.0
2,393593,0.0
2,460121,0.0
2,461359,0.0
2,591564,0.0
2,54675,0.0
2,274556,0.0
2,377534,0.0
2,513655,0.0
2,533829,0.0
2,595902,0.0
2,598926,0.0
2,624638,0.0
2,68307,0.0
2,151989,0.0
2,164997,0.0
2,296519,0.0
2,299814,0.0
2,338510,0.5
2,347854,0.0
2,466895,0.0
2,537100,0.0
2,555618,0.0
2,585843,0.0
2,612451,0.0
2,27904,0.0
2,93074,0.0
2,105464,0.3
2,126143,0.0
2,146524,0.0
2,252377,0.0
2,294684,0.0
2,309522,0.0
2,408825,0.0
2,489846,0.0
2,503700,0.0
2,542718,0.0
2,70033,0.0
2,109574,0.0
2,185812,0.0
2,305538,0.0
2,559895,0.0
2,600313,0.0
2,55671,0.0
2,173347,0.0
2,281815,0.0
2,381351,0.0
2,438662,0.0
2,489410,0.0
2,517100,0.0
2,567673,0.5
2,591443,0.0
2,605598,0.0
2,206887,0.0
2,126120,0.0
2,330415,0.0
2,395554,0.0
2,6033,0.0
2,49723,0.0
2,396361,0.0
2,436061,0.0
2,522732,0.0
2,532839,0.0
2,589068,0.0
2,419453,0.0
2,450085,0.0
2,457120,0.0
2,471593,0.3
2,495826,0.7
2,144556,0.0
2,251660,0.0
2,265750,0.0
2,322379,0.0
2,446465,0.0
2,457022,0.0
2,27094,0.0
2,34669,0.0
2,41413,0.0
2,52695,0.0
2,69045,0.0
2,87875,0.0
2,220576,0.5
2,316534,0.0
2,376932,0.0
2,412139,0.0
2,412642,0.0
2,524884,0.0
2,590696,0.0
2,120705,0.0
2,133907,0.0
2,159239,0.0
2,409580,0.0
2,410412,0.0
2,441462,0.0
2,465307,0.0
2,494332,0.0
2,500694,0.0
2,501535,0.5
2,10868,0.0
2,114118,0.3
2,122017,0.0
2,275592,0.0
2,405113,0.0
2,423996,0.0
2,89340,0.0
2,402620,0.0
2,411147,0.0
2,569223,0.0
2,14916,0.0
2,31261,0.0
2,77780,0.0
2,90707,0.0
2,140538,0.0
2,235152,0.0
2,238223,0.0
2,402743,0.0
2,416389,0.0
2,448323,0.0
2,468131,0.0
2,492322,0.0
2,502553,0.0
2,507148,0.0
2,565096,0.0
2,9353,0.0
2,73666,0.0
2,82663,0.0
2,469614,0.0
2,469927,0.0
2,504560,0.0
2,510258,0.0
2,550986,0.0
2,557382,0.0
2,9406,0.0
2,64704,0.0
2,100222,0.0
2,130892,0.0
2,141861,0.0
2,201699,0.0
2,270613,0.0
2,353043,0.0
2,369930,0.0
2,551300,0.5
2,158948,0.0
2,206370,0.0
2,290364,0.0
2,292876,0.0
2,324138,0.0
2,337698,0.0
2,340988,0.0
2,433195,0.0
2,584141,0.0
2,42306,0.0
2,203243,0.3
2,323299,0.0
2,363434,0.0
2,376959,0.0
2,200001,0.3
2,404746,0.0
2,482008,0.0
2,26827,0.0
2,52426,0.0
2,93724,0.0
2,139758,0.0
2,144470,0.0
2,203451,0.0
2,252641,0.0
2,435405,0.0
2,569190,0.0
2,583668,0.0
2,584542,0.0
2,79902,0.0
2,357913,0.0
2,535235,0.3
2,221078,0.3
2,336109,0.0
2,341382,0.3
2,10349,0.0
2,50401,0.0
2,52964,0.0
2,120579,0.0
2,267567,0.0
2,291318,0.5
2,449359,0.0
2,452909,0.0
2,474618,0.0
2,476892,0.5
2,525627,0.0
2,547448,0.0
2,573522,0.0
2,595081,0.0
2,143437,0.0
2,211926,0.0
2,238112,0.0
2,346500,0.0
2,426427,0.0
2,436656,0.0
2,437158,0.0
2,443702,0.0
2,445045,0.0
2,64310,0.0
2,77118,0.0
2,196291,0.0
2,258336,0.0
2,291968,0.0
2,331214,0.0
2,357705,0.0
2,496544,0.0
2,531899,0.5
2,556103,0.0
2,70344,0.0
2,142279,0.0
2,153495,0.0
2,250782,0.0
2,251203,0.0
2,301253,0.0
2,343510,0.0
2,351357,0.0
2,360002,0.3
2,389695,0.0
2,544611,0.0
2,578443,0.0
2,609727,0.0
2,31085,0.0
2,114359,0.0
2,151356,0.0
2,274045,0.0
2,313825,0.0
2,521736,0.0
2,529098,0.0
2,534377,0.0
2,557877,0.0
2,583862,0.0
2,79730,0.0
2,150047,0.0
2,412186,0.0
2,444250,0.0
2,498795,0.0
2,591111,0.0
2,257618,0.0
2,353580,0.0
2,163054,0.0
2,559804,0.0
2,597284,0.0
2,87706,0.0
2,206076,0.0
2,222645,0.9
2,303114,0.0
2,469806,0.5
2,491124,0.0
2,10150,0.0
2,23511,0.0
2,175456,0.0
2,253568,0.0
2,404891,0.0
2,507978,0.0
2,223329,0.0
2,265184,0.0
2,390192,0.0
2,492051,0.0
2,508096,0.3
2,541353,0.0
2,610173,0.0
2,114709,0.0
2,445680,0.0
2,488113,0.0
2,110387,0.0
2,207056,0.0
2,224120,0.0
2,285493,0.0
2,543709,0.3
2,548750,0.3
2,600291,0.0
2,90299,0.0
2,176876,0.0
2,206926,0.0
2,307624,0.0
2,426327,0.0
2,498815,0.5
2,5745,0.0
2,70980,0.0
2,164426,0.0
2,173683,0.0
2,208986,0.0
2,284184,0.0
2,407557,0.0
2,445405,0.5
2,566644,0.0
2,586677,0.0
2,3473,0.0
2,69594,0.0
2,73537,0.0
2,86494,0.0
2,108439,0.0
2,129619,0.0
2,185050,0.0
2,197522,0.0
2,332114,0.0
2,419876,0.0
2,509253,0.0
2,518594,0.5
2,575147,0.0
2,624575,0.0
2,242607,0.5
2,621702,0.0
2,19264,0.0
2,130795,0.0
2,246370,0.0
2,298054,0.0
2,301597,0.0
2,361795,0.0
2,428010,0.0
2,447230,0.0
2,528144,0.0
