UserID,ItemID,Rating
1,558154,0.9
1,569179,0.9
1,574204,0.9
1,592747,0.9
1,25556,0.3
1,112734,0.3
1,56437,0.7
1,397467,0.9
1,20655,0.9
1,485559,0.9
1,532453,0.9
1,155351,0.9
1,490684,0.9
1,513664,0.8
1,531386,0.8
1,541988,0.9
1,440749,0.9
1,541988,0.9
1,568401,0.9
1,600758,0.9
1,179672,0.9
1,457583,0.9
1,513801,0.9
1,610791,0.9
1,532569,0.9
1,546992,0.9
1,550452,0.9
1,553890,0.9
1,541171,0.9
1,541988,0.9
1,556804,0.9
1,569772,0.9
1,517216,0.7
1,229318,0.7
1,262487,0.7
1,577035,0.7
1,579490,0.0
1,34761,0.5
1,227064,0.5
1,408123,0.7
1,470248,0.9
1,481274,0.9
1,482069,0.9
1,490684,0.9
1,370371,0.8
1,382315,0.8
1,452599,0.9
1,478367,0.9
1,260464,0.9
1,332984,0.9
1,370867,0.9
1,378793,0.9
1,466895,0.5
1,490417,0.5
1,522432,0.9
1,532569,0.7
1,382315,0.8
1,435892,0.9
1,526110,0.9
1,531386,0.8
1,305035,0.9
1,564681,0.9
1,436350,0.9
1,423749,0.9
1,517860,0.5
1,447933,0.9
1,137084,0.5
1,318046,0.5
1,467777,0.9
1,146781,0.0
1,229158,0.0
1,562578,0.0
1,307178,0.9
1,11527,0.9
1,52702,0.9
1,144098,0.0
1,605294,0.9
1,127492,0.5
1,507297,0.5
1,532569,0.5
1,198057,0.0
1,272824,0.0
1,562127,0.0
1,623293,0.0
1,436056,0.7
1,468844,0.7
1,491757,0.7
1,599530,0.7
1,419823,0.8
1,441763,0.9
1,463859,0.9
1,487719,0.9
1,160223,0.9
1,109823,0.9
1,569554,0.9
1,94901,0.9
1,386719,0.0
1,390670,0.0
1,7049,0.7
1,201207,0.9
1,308902,0.7
1,288262,0.7
1,558106,0.7
1,610727,0.7
1,270248,0.9
1,324045,0.9
1,393059,0.8
1,422504,0.9
1,349451,0.8
1,370371,0.8
1,378073,0.8
1,382315,0.8
1,150385,0.5
1,499437,0.5
1,253354,1.0
1,540934,1.0
1,96319,0.0
1,449243,0.0
1,62106,0.0
1,490080,0.0
1,551361,0.9
1,556366,0.9
1,558154,0.9
1,561688,0.9
1,235898,0.9
1,53382,0.9
1,305500,0.5
1,185960,0.7
1,378586,0.9
1,47626,0.9
1,408229,0.9
1,580388,0.9
1,481274,0.5
1,358049,0.5
1,423102,0.7
1,173482,0.9
1,210229,1.0
1,56438,0.0
1,33224,1.0
1,87883,1.0
1,549772,0.0
1,478832,0.3
1,491508,0.0
1,529727,0.3
1,541988,0.9
1,553890,0.9
1,568182,0.9
1,578821,0.9
1,479777,0.9
1,517526,0.9
1,526110,0.9
1,531386,0.8
1,422449,0.9
1,60377,0.9
1,295627,0.9
1,3036,0.9
1,339012,0.9
1,594198,0.9
1,231593,0.9
1,512429,0.9
1,499437,0.9
1,531386,0.8
1,540934,0.9
1,541988,0.9
1,507010,0.9
1,531386,0.8
1,532453,0.9
1,539904,0.9
1,490684,0.9
1,491757,0.9
1,513664,0.8
1,514730,0.9
1,354153,0.9
1,371598,0.9
1,457354,0.9
1,457583,0.9
1,451800,0.0
1,27939,0.0
1,189114,0.0
1,418175,0.0
1,346457,0.0
1,423102,0.0
1,451131,0.0
1,489154,0.0
1,137050,0.5
1,199439,0.3
1,20062,0.5
1,247419,0.5
1,509188,0.8
1,521255,0.9
1,523223,0.8
1,528166,0.8
1,592592,0.3
1,130054,0.3
1,373325,0.5
1,408669,0.3
1,21567,0.5
1,569455,0.9
1,459622,0.9
1,210181,0.9
1,392726,0.9
1,440749,0.9
1,457354,0.9
1,507010,0.9
1,385688,0.3
1,499509,0.5
1,601402,0.3
1,46579,0.7
1,184909,0.0
1,239471,0.3
1,173094,0.3
1,425182,0.9
1,567314,0.5
1,123287,0.7
1,449357,0.7
1,336337,0.7
1,165824,0.0
1,183450,0.0
1,270565,0.0
1,334868,0.0
1,215524,0.0
1,216121,0.0
1,299997,0.9
1,324563,0.0
1,459622,0.9
1,409923,0.9
1,100922,0.9
1,123025,0.9
1,173301,0.9
1,79062,0.9
1,252114,0.9
1,130036,0.9
1,324813,0.0
1,175781,0.7
1,347177,0.9
1,70192,0.0
1,26288,0.9
1,153026,0.9
1,40346,0.9
1,137271,0.9
1,22699,0.9
1,419928,0.9
1,482822,0.9
1,166956,0.7
1,523835,0.9
1,526110,0.9
1,531386,0.8
1,541988,0.9
1,394414,0.3
1,232906,0.3
1,56037,0.9
1,541923,0.5
1,378073,0.8
1,538823,0.8
1,600770,0.8
1,414493,0.74
1,89339,0.0
1,42633,0.0
1,66975,0.0
1,95888,0.9
1,156752,0.0
1,194723,0.0
1,207981,0.0
1,392726,0.9
1,531386,0.8
1,540934,0.9
1,543790,0.9
1,550452,0.9
1,298685,0.9
1,88858,0.1
1,147073,0.1
1,216505,0.1
1,300733,0.0
1,68496,0.0
1,459622,0.3
1,483911,0.0
1,213829,1.0
1,156020,0.0
1,46539,0.0
1,78125,0.0
1,216373,0.9
1,239176,0.9
1,304747,0.9
1,416433,0.9
1,181911,0.9
1,456985,0.9
1,17823,0.9
1,443985,0.9
1,531458,0.9
1,194044,0.9
1,207328,0.9
1,205234,0.9
1,134437,0.3
1,349388,0.7
1,270248,0.5
1,501209,0.9
1,494877,0.0
1,352301,1.0
1,99907,0.0
1,51032,1.0
1,554205,0.9
1,255227,0.9
1,105594,0.9
1,142769,0.9
1,497500,0.9
1,602714,0.9
1,575923,0.7
1,112126,0.7
1,393059,0.9
1,489154,0.9
1,490754,0.9
1,219179,0.0
1,392512,0.9
1,423702,0.9
1,425002,0.9
1,459622,0.9
1,17863,0.5
1,245730,0.7
1,276553,0.5
1,314883,0.5
1,576384,0.9
1,590997,0.9
1,600770,0.8
1,616649,0.9
1,593109,0.0
1,418123,0.7
1,100393,0.0
1,299291,0.0
1,131367,0.0
1,311739,0.0
1,177475,0.9
1,180497,0.9
1,459520,0.9
1,478832,0.9
1,528144,0.9
1,540934,0.9
1,489371,0.9
1,497792,0.9
1,507010,0.9
1,531386,0.8
1,395207,0.0
1,516973,0.0
1,609425,0.0
1,92446,0.0
1,596241,0.7
1,244723,0.7
1,41693,0.5
1,112642,0.7
1,257310,0.9
1,267723,0.9
1,283541,0.9
1,324045,0.9
1,405897,0.9
1,423102,0.9
1,440749,0.9
1,483278,0.9
1,435892,0.9
1,457583,0.9
1,478832,0.9
1,493655,0.9
1,19330,0.9
1,179984,0.9
1,592498,0.9
1,217746,0.7
1,224051,0.9
1,235966,0.9
1,257158,0.8
1,393059,0.8
1,285506,0.9
1,584123,0.9
1,76230,0.5
1,114080,0.3
1,454436,0.9
1,459622,0.9
1,503258,0.9
1,507696,0.9
1,554918,0.0
1,596241,0.0
1,206576,0.5
1,498283,0.9
1,526543,1.0
1,4283,0.85
1,190762,0.79
1,320706,0.81
1,459520,0.9
1,461814,0.9
1,470288,0.9
1,504185,0.9
1,307350,0.9
1,476122,0.9
1,478969,0.9
1,494328,0.9
1,454149,0.5
1,623723,0.5
1,191936,0.7
1,312845,0.7
1,248699,0.9
1,269414,0.9
1,323933,0.9
1,375693,0.9
1,135845,0.9
1,536454,0.9
1,539126,0.7
1,344617,0.7
1,440749,0.9
1,484497,0.8
1,493655,0.9
1,528166,0.8
1,195644,0.9
1,447103,0.9
1,433933,0.9
1,267614,0.0
1,162210,0.0
1,277732,0.9
1,440601,0.9
1,155920,0.9
1,296700,0.7
1,392102,0.0
1,536195,0.7
1,560439,0.0
1,187943,0.3
1,283332,0.5
1,344158,0.0
1,357627,0.0
1,126944,0.0
1,342496,0.0
1,293739,0.0
1,322006,0.0
1,600770,0.8
1,612520,0.9
1,67328,0.9
1,351891,0.9
1,16177,1.0
1,19869,1.0
1,126398,1.0
1,282893,1.0
1,326337,0.5
1,170885,0.0
1,318425,0.0
1,362603,0.0
1,436056,0.9
1,489154,0.9
1,489371,0.9
1,503258,0.9
1,230439,0.9
1,40458,0.3
1,430228,0.5
1,569396,0.7
1,112371,0.7
1,58372,0.5
1,228223,0.5
1,397029,0.7
1,543790,0.9
1,553890,0.9
1,556366,0.9
1,578821,0.9
1,5765,0.5
1,14562,0.5
1,529496,0.9
1,247155,0.9
1,489371,0.9
1,503258,0.9
1,507696,0.9
1,531386,0.8
1,540934,0.9
1,569455,0.9
1,591590,0.9
1,598378,0.9
1,2674,1.0
1,22186,0.9
1,15488,0.0
1,87477,0.0
1,311856,0.0
1,411221,0.0
1,492607,0.0
1,503258,0.0
1,232579,0.0
1,301558,0.0
1,230569,0.0
1,289887,0.0
1,25311,0.9
1,71126,0.7
1,181463,0.9
1,24264,0.5
1,436056,0.9
1,448162,0.9
1,484497,0.8
1,528166,0.8
1,262381,0.7
1,470265,0.7
1,359579,0.7
1,108989,0.9
1,136867,0.5
1,325936,0.9
1,428598,0.9
1,540934,0.9
1,23824,0.7
1,345107,0.9
1,322026,0.9
1,336613,0.9
1,210226,0.9
1,538285,0.9
1,382873,0.9
1,302124,0.9
1,320706,0.9
1,435836,0.7
1,475026,0.9
1,337187,0.0
1,128768,0.3
1,205414,0.9
1,531938,0.9
1,374309,0.3
1,184979,0.9
1,486982,0.9
1,163241,0.9
1,167076,0.9
1,114385,0.9
1,123603,0.9
1,139758,0.9
1,283179,0.9
1,94269,0.0
1,293785,0.0
1,308395,0.0
1,280263,1.0
1,580720,0.9
1,583090,0.9
1,587636,0.9
1,600770,0.8
1,261172,0.9
1,6899,0.9
1,213829,0.7
1,400033,0.3
1,612520,0.9
1,615774,0.9
1,617646,0.9
1,147073,0.1
1,396184,0.9
1,397620,0.9
1,448342,0.9
1,453396,0.9
1,359864,0.5
1,388225,0.5
1,426191,0.5
1,447088,0.7
1,539126,0.9
1,541988,0.9
1,546992,0.9
1,558154,0.9
1,553372,0.9
1,420878,0.7
1,609537,0.5
1,182565,0.7
1,587124,0.4
1,100499,0.0
1,259289,0.0
1,274312,0.0
1,474369,0.3
1,569455,0.0
1,189820,0.3
1,248699,0.0
1,423861,0.9
1,459622,0.9
1,461814,0.9
1,470288,0.9
1,446978,0.0
1,493655,0.0
1,507978,0.3
1,520826,0.0
1,477277,0.3
1,216440,0.0
1,235185,0.0
1,314666,0.0
1,96807,0.8
1,613867,1.0
1,22186,0.0
1,144650,1.0
1,39975,1.0
1,303067,1.0
1,169708,1.0
1,499580,1.0
1,370371,0.8
1,378073,0.8
1,382315,0.8
1,489371,0.9
1,390355,0.9
1,459622,0.9
1,461814,0.9
1,490684,0.9
1,272262,0.9
1,359265,0.5
1,417524,0.9
1,163101,0.0
1,434455,0.9
1,436056,0.9
1,454436,0.9
1,457583,0.9
1,531386,0.8
1,538823,0.8
1,562028,0.9
1,600770,0.8
1,397620,0.9
1,477870,0.9
1,539126,0.9
1,567378,0.9
1,461814,0.9
1,489154,0.9
1,531386,0.8
1,538823,0.8
1,538823,0.8
1,539126,0.9
1,556298,0.8
1,563692,0.8
1,384946,0.9
1,620984,0.9
1,403675,0.9
1,488532,0.9
1,478832,1.0
1,509188,0.8
1,517337,0.8
1,523223,0.8
1,252155,0.7
1,381649,0.7
1,169708,0.3
1,238004,0.7
1,452599,0.9
1,480021,0.9
1,489371,0.9
1,517526,0.9
1,607741,0.3
1,195821,0.7
1,82447,0.5
1,198935,0.5
1,581560,0.9
1,144164,0.9
1,192191,0.5
1,574204,0.7
1,568915,0.0
1,57429,0.9
1,290651,0.3
1,578787,0.5
1,111214,0.7
1,609785,0.5
1,248699,0.7
1,184172,0.5
1,461814,0.9
1,481274,0.9
1,492607,0.9
1,503258,0.9
1,189820,0.9
1,327995,0.0
1,389245,0.7
1,409923,1.0
1,501784,0.0
1,159645,0.0
1,569497,0.0
1,529377,0.0
1,98085,0.9
1,257200,0.5
1,427933,0.5
1,460065,0.9
1,521065,0.9
1,499580,0.0
1,474134,0.0
1,149616,0.0
1,598208,0.0
1,95500,0.0
1,212767,0.0
1,79721,0.0
1,457354,0.9
1,484497,0.8
1,492607,0.9
1,528166,0.8
1,155522,0.3
1,181585,0.5
1,336502,0.0
1,386887,0.3
1,344158,0.8
1,349250,0.9
1,370371,0.8
1,370449,0.9
1,543790,0.9
1,41693,0.9
1,33455,0.9
1,541988,0.9
1,386887,0.3
1,393059,0.5
1,419241,0.5
1,475026,0.7
1,459622,0.9
1,498795,0.9
1,531386,0.8
1,543790,0.9
1,491417,0.9
1,498795,0.9
1,523223,0.8
1,540934,0.9
1,393059,0.8
1,397620,0.9
1,482134,0.9
1,493655,0.9
1,507010,0.9
1,517718,0.9
1,532569,0.9
1,541471,0.9
1,327995,0.9
1,347410,0.9
1,374309,0.9
1,434897,0.9
1,147183,0.9
1,624626,0.9
1,409229,0.9
1,118463,0.9
1,402723,0.9
1,454149,0.9
1,478367,0.9
1,480021,0.9
1,538096,0.5
1,357343,0.7
1,120593,0.5
1,519474,0.0
1,577205,0.5
1,119505,0.7
1,622790,0.7
1,19694,0.7
1,541988,0.9
1,556458,0.9
1,562028,0.9
1,567726,0.9
1,124736,0.0
1,306291,0.0
1,378455,0.0
1,518753,0.0
1,558154,0.8
1,528144,0.9
1,440749,1.0
1,119752,0.7
1,556041,0.0
1,60120,0.0
1,88379,0.0
1,429822,0.0
1,375693,0.9
1,383195,0.9
1,440749,0.9
1,451800,0.9
1,186106,0.0
1,440481,0.7
1,331847,0.3
1,423252,0.0
1,46976,0.7
1,312760,0.9
1,208482,0.7
1,20062,0.5
1,538823,0.8
1,569455,0.9
1,596241,0.9
1,600770,0.8
1,243184,0.5
1,482786,0.5
1,540934,0.0
1,85222,0.0
1,277277,0.7
1,440901,0.7
1,524504,0.7
1,26226,0.7
1,601402,1.0
1,121028,1.0
1,308878,1.0
1,102528,1.0
1,546007,0.9
1,202717,0.9
1,548348,0.7
1,607946,0.9
1,424160,0.9
1,67066,0.5
1,163101,0.3
1,175647,0.0
1,268443,0.7
1,577474,0.7
1,175835,0.7
1,529758,0.5
1,622325,0.9
1,159475,0.0
1,497792,0.0
1,49691,0.0
1,357783,0.0
1,611592,0.9
1,423861,0.9
1,532851,0.9
1,558362,0.0
1,165444,0.7
1,62810,0.9
1,613379,0.3
1,559635,0.5
1,295106,0.9
1,453409,0.9
1,589925,0.9
1,198529,0.0
1,215631,0.0
1,516575,0.0
1,452599,0.9
1,457583,0.9
1,470248,0.9
1,490684,0.9
1,493655,0.9
1,592443,0.9
1,242941,0.9
1,233880,0.9
1,499447,0.9
1,583222,0.9
1,591590,0.9
1,600770,0.8
1,601402,0.9
1,434413,0.0
1,129753,0.0
1,84243,1.0
1,513856,1.0
1,574388,1.0
1,296700,1.0
1,18813,1.0
1,323933,1.0
1,543790,0.9
1,558154,0.9
1,574204,0.9
1,592747,0.9
1,325346,0.9
1,375693,0.9
1,383195,0.9
1,423102,0.9
1,478832,0.9
1,594115,0.9
1,179785,0.9
1,270248,0.9
1,267723,0.0
1,114709,0.9
1,189820,0.3
1,375693,0.3
1,408557,0.9
1,436056,0.9
1,457583,0.9
1,493655,0.9
1,74538,0.7
1,247124,0.3
1,378463,0.7
1,316458,0.9
1,541988,0.9
1,546992,0.9
1,556458,0.9
1,566644,0.9
1,590407,0.8
1,388171,0.9
1,337684,1.0
1,21657,0.8
1,9459,0.7
1,268443,0.7
1,199439,0.7
1,322403,0.7
1,318901,0.7
1,325346,0.7
1,507010,0.7
1,275261,0.5
1,285446,0.0
1,140329,0.0
1,289609,1.0
1,391512,0.0
1,303578,0.5
1,186209,0.7
1,192676,0.7
1,500863,0.9
1,423102,0.9
1,504528,0.9
1,523223,0.8
1,531386,0.8
1,531386,0.8
1,543790,0.9
1,558154,0.9
1,568182,0.9
1,419802,0.0
1,604928,0.0
1,171724,0.0
1,300913,0.0
1,191268,1.0
1,359572,1.0
1,370867,1.0
1,415229,0.0
1,6721,0.0
1,210556,0.0
1,446418,0.0
1,543147,0.0
1,556837,0.9
1,613817,0.9
1,157445,0.9
1,400956,0.9
1,283332,0.8
1,349451,0.8
1,370371,0.8
1,378073,0.8
1,517337,0.8
1,517526,0.9
1,531386,0.8
1,538823,0.8
1,390473,1.0
1,591461,1.0
1,276155,1.0
1,71642,1.0
1,26226,0.9
1,533654,0.9
1,60117,0.9
1,140753,0.9
1,504528,0.9
1,514730,0.9
1,532569,0.9
1,541988,0.9
1,596241,0.9
1,600770,0.8
1,608376,0.9
1,437798,1.0
1,395913,0.9
1,154299,0.9
1,190019,0.9
1,518166,0.9
1,179785,0.7
1,88066,0.7
1,82350,0.9
1,521476,0.9
1,497792,0.9
1,503258,0.9
1,504528,0.9
1,543790,0.9
1,538823,0.8
1,566294,0.9
1,569850,0.9
1,582591,0.8
1,505636,0.9
1,240826,0.9
1,354153,0.9
1,134942,0.0
1,598532,0.0
1,407639,0.0
1,618781,0.0
1,621016,0.0
1,532569,0.9
1,539126,0.9
1,540934,0.9
1,543790,0.9
1,606055,0.0
1,38944,0.3
1,406663,0.3
1,431395,0.3
1,162558,0.9
1,268443,0.9
1,357273,0.9
1,79062,0.9
1,563692,0.8
1,569396,0.9
1,569455,0.9
1,582591,0.8
1,393851,0.9
1,426654,0.9
1,437215,0.9
1,446970,0.9
1,414832,0.9
1,122187,0.5
1,291871,0.3
1,544999,0.9
1,445090,0.0
1,94186,0.0
1,449769,0.0
1,349121,0.0
1,357124,0.3
1,489154,0.5
1,430077,0.5
1,196881,0.3
1,600770,0.8
1,607946,0.9
1,608376,0.9
1,612520,0.9
1,367083,0.0
1,417783,1.0
1,440300,1.0
1,456734,0.0
1,423702,0.9
1,435555,0.9
1,454149,0.9
1,531386,0.8
1,409743,0.3
1,285108,0.5
1,364447,0.5
1,622325,0.9
1,169708,0.5
1,182140,0.5
1,213829,0.3
1,228988,0.3
1,477870,0.9
1,493655,0.9
1,532569,0.9
1,541988,0.9
1,254519,0.9
1,324045,0.9
1,344617,0.9
1,349388,0.8
1,620594,0.9
1,127492,0.5
1,532569,0.7
1,539344,0.5
1,227824,1.0
1,320469,1.0
1,355863,1.0
1,418490,1.0
1,441443,0.4
1,462555,0.6
1,255635,0.5
1,187049,0.7
1,585561,0.9
1,593900,0.9
1,600770,0.8
1,612520,0.9
1,603632,0.7
1,169708,0.3
1,206847,0.3
1,37088,0.5
1,503258,0.9
1,528144,0.9
1,531386,0.8
1,540934,0.9
1,414456,0.0
1,558763,0.0
1,417279,0.9
1,314145,0.9
1,440749,0.9
1,489154,0.9
1,531386,0.8
1,558154,0.9
1,390473,0.8
1,454149,0.9
1,489371,0.9
1,531386,0.8
1,341554,0.9
1,341671,0.9
1,405897,0.9
1,457354,0.9
1,599195,0.9
1,509945,0.5
1,12563,0.9
1,62097,0.7
1,569455,0.9
1,582591,0.8
1,591461,0.8
1,592747,0.9
1,580720,0.9
1,587636,0.9
1,600770,0.8
1,601402,0.9
1,261048,0.9
1,405550,0.9
1,559512,0.0
1,311998,0.9
1,18919,1.0
1,267846,1.0
1,616190,1.0
1,9018,1.0
1,173540,0.0
1,340977,0.7
1,419811,0.9
1,499580,0.9
1,292946,0.0
1,547405,0.0
1,48753,0.7
1,624135,0.7
1,139094,0.7
1,262758,0.5
1,360933,0.7
1,503748,0.7
1,457354,0.0
1,559792,0.0
1,76084,0.0
1,310101,0.0
1,377275,0.5
1,479503,0.5
1,42101,0.5
1,203492,0.5
1,451188,0.3
1,289437,0.0
1,168005,0.0
1,445198,0.5
1,450855,1.0
1,423861,1.0
1,445942,1.0
1,607010,1.0
1,292818,0.3
1,303018,0.5
1,348716,0.5
1,496970,0.0
1,138727,0.7
1,539983,0.7
1,185547,0.5
1,303193,0.7
1,466576,0.9
1,272794,1.0
1,528144,1.0
1,392726,1.0
1,459622,0.9
1,507696,0.9
1,550452,0.7
1,536681,0.9
1,503434,0.7
1,147809,0.0
1,264993,0.0
1,392512,0.0
1,523223,0.8
1,523835,0.9
1,539126,0.9
1,541988,0.9
1,318354,0.8
1,453547,0.8
1,464428,0.9
1,548976,0.8
1,525286,1.0
1,528438,1.0
1,563776,1.0
1,607863,1.0
1,344617,0.9
1,483278,0.9
1,513664,0.8
1,531386,0.8
1,413152,0.0
1,306757,0.9
1,61242,0.0
1,93400,0.0
1,532569,0.9
1,558154,0.9
1,567378,0.9
1,574204,0.9
1,55853,0.9
1,515227,0.9
1,366215,0.9
1,427277,0.9
1,457541,0.9
1,569497,0.2
1,26129,0.69
1,42156,1.0
1,189952,0.9
1,485754,0.9
1,40593,0.9
1,140019,0.9
1,468079,1.0
1,472052,0.0
1,21685,1.0
1,300255,1.0
1,484497,0.8
1,528166,0.8
1,531386,0.8
1,532569,0.9
1,397620,0.9
1,490684,0.9
1,493655,0.9
1,497792,0.9
1,582591,0.0
1,90757,0.6
1,486712,0.5
1,34525,0.7
1,613364,0.5
1,51463,0.3
1,335541,0.0
1,207194,0.3
1,406012,0.0
1,427139,0.0
1,602548,0.0
1,15253,0.7
1,224275,0.0
1,381043,0.0
1,574204,0.0
1,132451,0.0
1,402009,0.5
1,6612,0.5
1,15664,0.5
1,58348,0.5
1,382315,0.8
1,405897,0.9
1,484497,0.8
1,492607,0.9
1,483002,1.0
1,308645,1.0
1,353691,1.0
1,149892,1.0
1,451800,0.0
1,465636,0.0
1,478367,0.0
1,607946,0.0
1,267846,0.9
1,349388,0.8
1,392726,0.9
1,393059,0.8
1,325346,0.9
1,392726,0.9
1,410606,0.9
1,423861,0.9
1,528144,0.9
1,528166,0.8
1,531386,0.8
1,540934,0.9
1,472648,0.9
1,504528,0.9
1,514730,0.9
1,532453,0.9
1,461090,0.0
1,465525,0.0
1,472382,0.0
1,477941,0.0
1,302186,0.9
1,533032,0.9
1,108989,0.9
1,234212,0.7
1,144790,1.0
1,487152,1.0
1,527898,1.0
1,577784,1.0
1,134484,0.0
1,275337,0.7
1,350874,0.0
1,176377,0.0
1,602548,0.0
1,68496,0.0
1,180037,0.7
1,239762,1.0
1,521255,0.9
1,569179,0.9
1,582591,0.8
1,585561,0.9
1,459622,0.9
1,12108,0.0
1,244976,0.5
1,253207,0.0
1,207030,0.5
1,490754,0.3
1,460065,0.3
1,592747,0.5
1,556298,0.8
1,563692,0.8
1,567726,0.9
1,591461,0.8
1,82027,0.0
1,200114,0.5
1,190730,0.7
1,171934,0.5
1,541988,0.9
1,546992,0.9
1,556458,0.9
1,556854,0.9
1,468159,0.0
1,471471,0.0
1,573862,0.0
1,7648,0.0
1,292055,0.5
1,310197,0.7
1,334209,0.3
1,443234,0.5
1,428598,0.9
1,440901,0.9
1,528144,0.9
1,532569,0.9
1,596241,0.9
1,132786,0.7
1,176759,0.9
1,263283,0.5
1,527898,0.9
1,578821,0.9
1,352376,0.9
1,580606,0.9
1,166571,0.0
1,521293,0.0
1,610632,0.0
1,63675,0.8
1,283332,0.8
1,349451,0.8
1,370371,0.8
1,378073,0.8
1,457583,0.9
1,470248,0.9
1,484497,0.8
1,517337,0.8
1,218352,0.0
1,291579,0.7
1,242115,0.3
1,133698,0.5
1,618458,0.9
1,622325,0.9
1,222711,0.9
1,505273,0.9
1,541988,0.9
1,569455,0.9
1,578821,0.9
1,591590,0.9
1,509188,0.8
1,517526,0.9
1,523223,0.8
1,526110,0.9
1,459623,0.5
1,523189,0.5
1,558099,0.0
1,40476,0.5
1,400058,0.9
1,425182,0.9
1,436056,0.9
1,441763,0.9
1,140955,0.9
1,240964,0.9
1,245000,0.9
1,490684,0.9
1,454436,0.9
1,464387,0.9
1,554099,0.9
1,559944,0.0
1,379417,0.0
1,449243,1.0
1,165681,1.0
1,564199,0.0
1,368797,0.3
1,434455,0.7
1,562832,0.7
1,590942,0.7
1,272262,0.2
1,259889,0.8
1,281203,0.8
1,370655,0.6
1,107356,0.3
1,196849,0.0
1,205116,0.3
1,219495,0.0
1,345179,0.7
1,230202,0.7
1,24474,0.7
1,334829,0.9
1,430101,0.9
1,101491,0.9
1,139553,0.9
1,199467,0.9
1,452599,0.9
1,467178,0.9
1,478832,0.9
1,479777,0.9
1,139142,0.9
1,254140,0.9
1,287915,0.9
1,608867,0.9
1,532453,0.9
1,539126,0.9
1,556298,0.8
1,556804,0.9
1,520195,0.9
1,427277,0.9
1,533654,0.9
1,536681,0.9
1,414202,0.8
1,94487,0.6
1,176610,0.6
1,553728,0.7
1,119311,0.9
1,192416,0.9
1,281203,0.9
1,544999,0.7
1,166070,0.7
1,246531,0.7
1,96913,0.5
1,620386,0.5
1,540255,0.9
1,262605,0.9
1,517310,0.9
1,529377,0.9
1,278232,0.3
1,478414,0.3
1,526110,0.3
1,94767,0.5
1,315295,0.0
1,553026,1.0
1,617674,0.9
1,139609,0.0
1,509945,0.9
1,580606,0.9
1,253301,0.9
1,340624,0.9
1,199951,0.9
1,566887,0.9
1,189952,0.9
1,485754,0.9
1,473071,1.0
1,382109,1.0
1,202981,1.0
1,404875,1.0
1,233036,0.0
1,233509,0.0
1,98419,0.5
1,328440,0.0
1,14891,0.9
1,171626,0.9
1,21527,0.9
1,98200,0.9
1,288176,0.3
1,2462,0.5
1,50915,0.9
1,487836,0.9
1,482069,0.9
1,489154,0.9
1,504528,0.9
1,517337,0.8
1,556298,0.8
1,563692,0.8
1,567141,0.9
1,582591,0.8
1,410606,0.9
1,459622,0.9
1,490754,0.9
1,507696,0.9
1,555506,0.5
1,17532,0.9
1,270054,0.0
1,336422,0.0
1,598378,0.9
1,600770,0.8
1,607946,0.9
1,608376,0.9
1,497792,0.9
1,558154,0.9
1,567726,0.9
1,304969,0.9
1,219267,0.8
1,257158,0.8
1,349388,0.8
1,392726,0.9
1,467178,0.9
1,579576,0.9
1,615774,0.9
1,118463,0.7
1,7409,0.7
1,365958,0.9
1,551350,0.9
1,583169,0.9
1,423861,0.9
1,484497,0.8
1,528166,0.8
1,532453,0.9
1,134620,0.5
1,135356,0.5
1,319294,0.3
1,185292,0.3
1,458739,0.9
1,467178,0.9
1,489371,0.9
1,569455,0.9
1,417071,0.9
1,514834,0.9
1,569074,0.9
1,160018,0.7
1,454276,0.9
1,275261,0.9
1,399115,0.9
1,267846,0.9
1,497792,0.3
1,592747,0.0
1,180037,0.3
1,277277,0.3
1,523313,1.0
1,528244,1.0
1,587520,1.0
1,250996,1.0
1,592747,0.9
1,600770,0.8
1,607946,0.9
1,617646,0.9
1,617306,1.0
1,267723,1.0
1,189820,1.0
1,452599,1.0
1,323933,0.9
1,325346,0.9
1,349771,0.9
1,383195,0.9
1,618537,0.6
1,12831,0.8
1,110434,0.9
1,141273,1.0
1,68496,0.0
1,228642,0.0
1,458038,0.0
1,12918,0.0
1,507696,0.9
1,541988,0.9
1,550452,0.9
1,556458,0.9
1,275261,0.9
1,323933,0.9
1,390355,0.9
1,440749,0.9
1,393059,0.0
1,419241,0.7
1,475026,0.0
1,513664,0.0
1,459622,0.9
1,470288,0.9
1,490684,0.9
1,497792,0.9
1,504528,0.9
1,513664,0.8
1,513856,0.9
1,531386,0.8
1,336824,0.9
1,589602,0.9
1,186119,0.9
1,275261,0.9
1,469610,0.9
1,549700,0.9
1,553680,0.9
1,6044,0.9
1,378073,0.8
1,392512,0.9
1,459520,0.9
1,461814,0.9
1,528144,0.9
1,532569,0.9
1,539126,0.9
1,540934,0.9
1,622325,0.9
1,283332,0.9
1,391889,0.9
1,477810,0.9
1,504528,0.9
1,123929,0.5
1,488718,0.0
1,90644,0.3
1,499828,0.9
1,366500,0.9
1,394413,0.9
1,319619,0.9
1,325033,0.9
1,385596,0.9
1,498021,0.9
1,88860,0.9
1,258462,1.0
1,298038,1.0
1,318301,1.0
1,414995,1.0
1,296700,0.5
1,86081,0.0
1,218326,0.0
1,567655,0.0
1,284745,1.0
1,218245,1.0
1,220979,0.0
1,417854,1.0
1,403340,0.7
1,93982,0.5
1,78051,0.7
1,35793,0.7
1,513664,0.8
1,523223,0.8
